layer_num,layer_name,layer_type,mean,std,min,max,percentile_2,percentile_5,percentile_95,percentile_98,percentile_99.5
128,diffusion_model.input_blocks.4.1.transformer_blocks.0.attn1.to_out.0,Linear,-0.0093351435,0.4272435,-4.7871017,4.4445434,-0.8802320909500122,-0.6322840005159378,0.6160713255405422,0.8411264383792876,1.3474110865592968
133,diffusion_model.input_blocks.4.1.transformer_blocks.0.ff.net.0.proj,Linear,-0.037769776,0.61419386,-6.8416924,5.635982,-1.4616412544250488,-1.0603428244590758,0.8960441440343851,1.1575392794609063,1.5381734180450444
135,diffusion_model.input_blocks.4.1.transformer_blocks.0.ff.net.2,Linear,0.0033629676,0.65059406,-4.8736973,8.217081,-1.2783006501197813,-1.002220517396927,0.9982997387647625,1.3017377638816834,1.8860262221097972
137,diffusion_model.input_blocks.4.1.transformer_blocks.0.attn2.to_q,Linear,-0.012709958,0.5795253,-4.210874,3.4584618,-1.294420657157898,-0.8025340765714645,0.7885750263929365,1.1570146965980528,2.1320537662506105
138,diffusion_model.input_blocks.4.1.transformer_blocks.0.attn2.to_k,Linear,0.09447965,3.4434128,-23.053844,21.867088,-6.608079452514648,-4.5955686330795285,4.83594419956207,6.7997645568847425,14.898154482841484
139,diffusion_model.input_blocks.4.1.transformer_blocks.0.attn2.to_v,Linear,-0.024398481,0.9767196,-9.528868,11.053088,-2.2504729890823363,-1.2213741719722748,1.216856616735458,1.773171081542967,3.144155502319336
141,diffusion_model.input_blocks.4.1.transformer_blocks.0.attn2.to_out.0,Linear,-0.0017139656,0.08519631,-1.4989986,1.3277581,-0.18135735809803008,-0.1306033194065094,0.1275788769125938,0.16589009195566168,0.2221450527757408
146,diffusion_model.input_blocks.4.1.proj_out,Linear,0.0005858421,0.8610534,-7.6604514,7.7582355,-1.7944120979309082,-1.4096840262413024,1.4051790356636047,1.7857597255706752,2.3068828511238104
152,diffusion_model.input_blocks.5.0.in_layers.2,Conv2d,0.04070081,0.7472729,-5.695537,4.875705,-1.724758379459381,-1.2601958632469177,1.1684129655361173,1.479378776550293,1.9262224894762074
156,diffusion_model.input_blocks.5.0.emb_layers.1,Linear,0.021923926,0.18187085,-1.049312,0.68287784,-0.4272826910018921,-0.29192568361759164,0.2696921229362479,0.34731584787368774,0.5048623085021973
161,diffusion_model.input_blocks.5.0.out_layers.3,Conv2d,0.012149794,0.8274552,-4.829864,4.485159,-1.7099371981620788,-1.3413397789001464,1.3668462336063385,1.7321715402603144,2.2315086460113527
165,diffusion_model.input_blocks.5.1.proj_in,Linear,0.0038890997,0.76057494,-10.901296,17.995262,-1.4185199570655822,-1.100399386882782,1.1001733481883997,1.4524790811538686,2.2948726725578394
169,diffusion_model.input_blocks.5.1.transformer_blocks.0.attn1.to_q,Linear,-0.02604384,1.1726972,-6.408703,6.166134,-2.4718891620635985,-1.9564964950084687,1.8988822162151329,2.4092048597335807,3.0767696499824533
170,diffusion_model.input_blocks.5.1.transformer_blocks.0.attn1.to_k,Linear,-0.019050885,1.228057,-7.1543617,6.573831,-2.5958415031433106,-2.0419914722442627,2.0002729892730704,2.553716974258422,3.2928221023082744
171,diffusion_model.input_blocks.5.1.transformer_blocks.0.attn1.to_v,Linear,-0.0029538523,0.68035525,-4.107073,4.0427327,-1.4251806449890136,-1.117120337486267,1.1108773946762085,1.4185398602485646,1.841798102855683
173,diffusion_model.input_blocks.5.1.transformer_blocks.0.attn1.to_out.0,Linear,-0.0028657245,0.42520624,-8.102982,8.555854,-0.847891401052475,-0.6385617911815643,0.6213399261236188,0.8216215384006489,1.2238697803020506
178,diffusion_model.input_blocks.5.1.transformer_blocks.0.ff.net.0.proj,Linear,-0.057006743,0.5533328,-6.4670186,15.231605,-1.2385507249832153,-0.9629427850246429,0.8402082920074463,1.0983665609359727,1.4635723006725323
180,diffusion_model.input_blocks.5.1.transformer_blocks.0.ff.net.2,Linear,0.0039156866,0.6750195,-14.964432,4.190429,-1.2659805703163147,-0.9659718483686447,0.9890570580959318,1.2687790632247924,1.6560111498832706
182,diffusion_model.input_blocks.5.1.transformer_blocks.0.attn2.to_q,Linear,-0.017513782,0.633697,-4.52004,3.949389,-1.34736661195755,-0.8956891238689422,0.8579155117273325,1.2268298244476306,2.2439150249958044
183,diffusion_model.input_blocks.5.1.transformer_blocks.0.attn2.to_k,Linear,-0.018976657,3.1715615,-24.256271,21.386648,-6.157868242263794,-4.016018867492676,3.8755218982696533,5.909264249801626,15.232032775878906
184,diffusion_model.input_blocks.5.1.transformer_blocks.0.attn2.to_v,Linear,-0.060188662,0.9297433,-8.764526,8.650403,-2.422208981513977,-1.2030893325805663,0.9836627840995789,1.6847195982932979,3.5538535118103027
186,diffusion_model.input_blocks.5.1.transformer_blocks.0.attn2.to_out.0,Linear,-0.00017590079,0.09761676,-4.215402,6.238674,-0.1657341504096985,-0.11953296735882758,0.11584052890539168,0.1579379290342327,0.24885315902531183
191,diffusion_model.input_blocks.5.1.proj_out,Linear,0.0013490259,1.2077438,-31.109875,23.391144,-2.5021938705444335,-1.9752042949199675,1.9803781688213347,2.5199222183227534,3.260121974945072
194,diffusion_model.input_blocks.6.0.op,Conv2d,-0.017036563,3.202462,-27.187977,32.09342,-6.453455286026001,-4.938620233535766,5.134336018562316,7.00020602226257,10.411393876075769
200,diffusion_model.input_blocks.7.0.in_layers.2,Conv2d,-0.20562896,1.3223444,-22.228764,13.189662,-3.273846216201782,-2.4549893021583555,1.5519549429416646,2.053591766357421,3.0187225937843314
204,diffusion_model.input_blocks.7.0.emb_layers.1,Linear,0.041797392,0.5392745,-17.312681,2.8525,-0.3600030839443207,-0.23872805535793304,0.3410287469625466,0.4458063840866089,0.6452962756156921
209,diffusion_model.input_blocks.7.0.out_layers.3,Conv2d,-0.0061247186,1.2870259,-9.900924,11.10432,-2.670653781890869,-2.107479751110077,2.0935834050178492,2.6614724445343017,3.459058105945587
210,diffusion_model.input_blocks.7.0.skip_connection,Conv2d,-5.7386125e-05,1.7709243,-25.604176,20.57238,-3.5949544143676757,-2.77868195772171,2.7968710899353013,3.6254979038238524,5.0765378522872915
213,diffusion_model.input_blocks.7.1.proj_in,Linear,0.0019341874,0.7498924,-12.829386,14.086185,-1.4703517198562621,-1.1455592155456542,1.1503857493400564,1.4790129876136768,2.0314915215969083
217,diffusion_model.input_blocks.7.1.transformer_blocks.0.attn1.to_q,Linear,-0.0055558826,0.9645943,-6.1842747,5.1924844,-2.0086797714233398,-1.5864778220653535,1.5719211220741272,1.994113509654998,2.574153524637222
218,diffusion_model.input_blocks.7.1.transformer_blocks.0.attn1.to_k,Linear,0.0063803494,0.9711195,-5.5128174,5.4990816,-2.0292946910858154,-1.5818680286407472,1.599594247341156,2.055349340438842,2.678299417495727
219,diffusion_model.input_blocks.7.1.transformer_blocks.0.attn1.to_v,Linear,-0.0028639745,0.6438241,-3.4956093,4.074399,-1.3355332922935486,-1.0582229793071747,1.053431677818296,1.3321183037757873,1.702258974909782
221,diffusion_model.input_blocks.7.1.transformer_blocks.0.attn1.to_out.0,Linear,-0.0034654052,0.5707977,-9.682565,8.76711,-1.1276149868965148,-0.8808385252952575,0.8782468259334556,1.1344194412231436,1.54307656109333
226,diffusion_model.input_blocks.7.1.transformer_blocks.0.ff.net.0.proj,Linear,-0.27922806,0.82607967,-6.5160446,6.457446,-2.342542023658752,-1.782702100276947,0.9257593721151339,1.236731581687927,1.679932063221929
228,diffusion_model.input_blocks.7.1.transformer_blocks.0.ff.net.2,Linear,-0.0043919315,0.9402859,-15.158865,13.238438,-1.8529176592826844,-1.4429910242557524,1.4347601652145374,1.8393268895149226,2.4451389443874354
230,diffusion_model.input_blocks.7.1.transformer_blocks.0.attn2.to_q,Linear,-0.019281201,0.59872764,-4.987501,4.6823177,-1.1974959659576416,-0.7691747605800628,0.7202030450105656,1.0337910199165343,2.608904901742933
231,diffusion_model.input_blocks.7.1.transformer_blocks.0.attn2.to_k,Linear,-0.010175672,2.9308012,-19.123682,17.421919,-5.779571485519409,-4.16971492767334,4.145925521850586,5.774674415588379,12.894966053962644
232,diffusion_model.input_blocks.7.1.transformer_blocks.0.attn2.to_v,Linear,0.066609904,1.2440643,-5.6699924,8.287438,-2.428950700759888,-1.818537276983261,2.0600703239440916,3.042363491058349,4.724292345046995
234,diffusion_model.input_blocks.7.1.transformer_blocks.0.attn2.to_out.0,Linear,-0.000630584,0.16600311,-4.1086383,4.0509377,-0.35501105070114136,-0.2661502450704574,0.2540683358907699,0.3380517858266829,0.48342839658260345
239,diffusion_model.input_blocks.7.1.proj_out,Linear,-0.019184625,1.7088532,-11.756553,18.050055,-3.5565812253952025,-2.807125473022461,2.7771382570266705,3.5372386026382414,4.579150249958036
245,diffusion_model.input_blocks.8.0.in_layers.2,Conv2d,-0.042350188,1.4660167,-24.426447,13.138113,-3.650358500480652,-2.6610509634017943,1.8969844400882687,2.4508479499816866,3.405039112567901
249,diffusion_model.input_blocks.8.0.emb_layers.1,Linear,0.07779864,0.34460098,-8.336251,0.80010915,-0.5201473236083984,-0.42747858911752695,0.37488794177770557,0.43058261275291443,0.5977221727371216
254,diffusion_model.input_blocks.8.0.out_layers.3,Conv2d,0.06381253,1.1842039,-13.486027,8.082198,-2.4061254692077636,-1.8605076551437378,1.9914258420467363,2.544290208816528,3.339475352764129
258,diffusion_model.input_blocks.8.1.proj_in,Linear,0.0066017895,0.8872317,-17.500826,11.057909,-1.6862238693237304,-1.2905474841594695,1.3134867012500728,1.6866808986663808,2.2981596410274494
262,diffusion_model.input_blocks.8.1.transformer_blocks.0.attn1.to_q,Linear,8.323276e-06,0.97141355,-4.9006877,4.7024536,-2.0067393732070924,-1.5923582792282105,1.5979378521442413,2.0126029491424555,2.547554844617843
263,diffusion_model.input_blocks.8.1.transformer_blocks.0.attn1.to_k,Linear,-0.0062153367,1.0014788,-5.5814714,5.843919,-2.0978350257873535,-1.6452555894851684,1.6430150568485251,2.1025321483612043,2.723211510181426
264,diffusion_model.input_blocks.8.1.transformer_blocks.0.attn1.to_v,Linear,0.0022073388,0.6574321,-4.2576623,3.7280574,-1.369523229598999,-1.0766318917274473,1.0786926448345175,1.3675102305412292,1.759278892278671
266,diffusion_model.input_blocks.8.1.transformer_blocks.0.attn1.to_out.0,Linear,-0.0037232996,0.63551825,-12.613893,6.4578776,-1.2560067987442016,-0.9674430787563324,0.9584985822439178,1.2285647010803222,1.6519302970170961
271,diffusion_model.input_blocks.8.1.transformer_blocks.0.ff.net.0.proj,Linear,-0.32467443,0.8269046,-6.363634,6.245558,-2.2862306690216063,-1.805181521177292,0.9118280023336406,1.2458185482025144,1.7570916795730582
273,diffusion_model.input_blocks.8.1.transformer_blocks.0.ff.net.2,Linear,-0.0018935225,0.95715606,-9.10714,16.896618,-1.8168858504295349,-1.407163745164871,1.3898318529129021,1.8343257951736445,2.795742825269695
275,diffusion_model.input_blocks.8.1.transformer_blocks.0.attn2.to_q,Linear,-0.0019236413,0.8035015,-6.8076363,6.615638,-1.42711532831192,-0.9668348431587218,0.9660047531127902,1.3091013240814195,3.7214675772190087
276,diffusion_model.input_blocks.8.1.transformer_blocks.0.attn2.to_k,Linear,0.015941512,2.385991,-15.40153,16.806921,-4.7176947593688965,-3.305774450302124,3.3754165172576904,4.8881120681762695,10.351491956710777
277,diffusion_model.input_blocks.8.1.transformer_blocks.0.attn2.to_v,Linear,0.015896652,1.2050341,-14.476992,11.016903,-2.41238555431366,-1.6199347972869873,1.6347752809524536,2.3673037719726486,4.81011703968037
279,diffusion_model.input_blocks.8.1.transformer_blocks.0.attn2.to_out.0,Linear,0.0016861439,0.15377879,-4.2699614,1.7936025,-0.3255464470386505,-0.2203703612089157,0.22466404363512976,0.32417681515216795,0.5147488433122633
284,diffusion_model.input_blocks.8.1.proj_out,Linear,-0.046886303,1.9148408,-13.166228,14.799995,-4.035791969299316,-3.165169596672058,3.0832406044006335,3.9586467885971044,5.194558947086334
287,diffusion_model.input_blocks.9.0.op,Conv2d,0.048923723,5.4078727,-47.8137,71.77176,-11.065225982666016,-8.157534217834472,8.187547254562377,11.598884105682373,19.728159780502114
293,diffusion_model.input_blocks.10.0.in_layers.2,Conv2d,0.05638845,0.96636385,-11.54299,9.519712,-2.206148357391357,-1.5511510789394378,1.5297365367412563,2.1713860607147213,3.342692677974657
297,diffusion_model.input_blocks.10.0.emb_layers.1,Linear,0.10096714,0.18164426,-0.83822393,0.49166542,-0.28959181904792786,-0.19648727923631662,0.3587827175855635,0.40289875864982605,0.4513360857963562
302,diffusion_model.input_blocks.10.0.out_layers.3,Conv2d,-0.060736366,2.541999,-50.71564,21.09647,-5.573018064498902,-3.951990878582001,3.781634235382076,5.183694143295288,7.54127914190286
309,diffusion_model.input_blocks.11.0.in_layers.2,Conv2d,-0.03521175,0.59213525,-6.331181,6.1753745,-1.5615997838973998,-1.0617721259593964,0.7847582012414928,1.1475574469566345,1.7996427971124558
313,diffusion_model.input_blocks.11.0.emb_layers.1,Linear,0.09435376,0.10037072,-0.3010461,0.4092196,-0.1769590973854065,-0.10865799859166145,0.20912996381521223,0.22806113958358765,0.2825288772583008
318,diffusion_model.input_blocks.11.0.out_layers.3,Conv2d,0.041713633,1.809543,-18.468126,14.659013,-3.851446886062622,-2.864698600769043,2.921482181549072,3.8241123723983765,5.215945706367483
325,diffusion_model.middle_block.0.in_layers.2,Conv2d,0.028272891,0.4716617,-4.1686864,5.723538,-1.1841568565368652,-0.7439124077558518,0.6953923106193541,1.069016125202179,1.7099277168512197
329,diffusion_model.middle_block.0.emb_layers.1,Linear,0.13023096,0.13036649,-0.40957257,0.39567745,-0.2205858826637268,-0.16089395284652708,0.2558555901050567,0.27372217178344727,0.3113124668598175
334,diffusion_model.middle_block.0.out_layers.3,Conv2d,-0.029232197,1.8278924,-24.679075,16.206188,-4.067486972808838,-2.9475703597068788,2.803985011577605,3.684918665885925,5.063072581291182
338,diffusion_model.middle_block.1.proj_in,Linear,0.0008843251,0.44495934,-3.953703,3.4785419,-0.9178802287578582,-0.7172003030776978,0.7202910602092741,0.9179901874065399,1.202733550071705
342,diffusion_model.middle_block.1.transformer_blocks.0.attn1.to_q,Linear,0.0072285584,0.49984267,-3.2762208,3.1749377,-1.0310879778861999,-0.8105416268110275,0.8229009985923765,1.0414418077468872,1.3429242730140685
343,diffusion_model.middle_block.1.transformer_blocks.0.attn1.to_k,Linear,-0.0035532678,0.5306641,-3.695025,3.2764144,-1.1342574501037597,-0.8761476576328278,0.8652130693197245,1.12481632232666,1.489347451329231
344,diffusion_model.middle_block.1.transformer_blocks.0.attn1.to_v,Linear,-0.00024879278,0.6487942,-4.0247216,3.8223627,-1.381920702457428,-1.0602094531059265,1.0557376980781554,1.3792559242248532,1.830223465561843
346,diffusion_model.middle_block.1.transformer_blocks.0.attn1.to_out.0,Linear,-0.005575222,0.50945807,-2.2887003,2.9326737,-1.0646943426132203,-0.8425870627164841,0.8252124160528183,1.0314168405532835,1.3230065244436258
351,diffusion_model.middle_block.1.transformer_blocks.0.ff.net.0.proj,Linear,-0.01232173,0.3702751,-8.212418,6.770545,-0.9582327616214751,-0.17077088877558705,0.177485211938619,0.5828957486152646,1.5343496018648175
353,diffusion_model.middle_block.1.transformer_blocks.0.ff.net.2,Linear,-9.989838e-05,0.52463627,-4.975417,5.6875834,-1.0906033945083617,-0.829975625872612,0.8350429922342301,1.1004366230964657,1.572117920517918
355,diffusion_model.middle_block.1.transformer_blocks.0.attn2.to_q,Linear,0.01895662,0.81246436,-4.276269,3.787301,-1.6862066197395325,-1.3140195190906525,1.3464851498603818,1.687210392951965,2.196918376684182
356,diffusion_model.middle_block.1.transformer_blocks.0.attn2.to_k,Linear,-0.036790114,2.363668,-14.139477,9.85777,-5.229317455291748,-4.069195175170899,3.7406242132186844,4.798626899719238,6.665703005790696
357,diffusion_model.middle_block.1.transformer_blocks.0.attn2.to_v,Linear,0.00024176842,1.4626074,-8.335545,8.402922,-3.1167756795883177,-2.3271360993385315,2.3398075819015434,3.0973246097564697,4.932056457996243
359,diffusion_model.middle_block.1.transformer_blocks.0.attn2.to_out.0,Linear,0.005284014,0.21048526,-1.8605807,1.5870855,-0.4412941962480545,-0.3329581156373024,0.34278052896261213,0.45267426550388334,0.6226309028267851
364,diffusion_model.middle_block.1.proj_out,Linear,0.01717594,1.608335,-23.558277,22.43861,-3.4469888782501217,-2.5328415632247925,2.4917821168899525,3.3269389152526854,4.860384814739224
369,diffusion_model.middle_block.2.in_layers.2,Conv2d,0.06396558,0.5538103,-5.1550627,6.524382,-1.328765060901642,-0.8319881379604339,0.864162540435791,1.3090539860725399,2.131175340414043
373,diffusion_model.middle_block.2.emb_layers.1,Linear,0.08344315,0.10824471,-0.40504217,0.42990333,-0.2110099345445633,-0.14963901862502096,0.2070438198745249,0.23611484467983246,0.26400667428970337
378,diffusion_model.middle_block.2.out_layers.3,Conv2d,-0.013460112,1.7016295,-20.833012,29.353214,-3.162921380996704,-2.331873524188995,2.5275751233100885,3.9738125610351562,7.460771789550773
386,diffusion_model.output_blocks.0.0.in_layers.2,Conv2d,0.020766534,0.5982502,-5.8525143,7.0563416,-1.5868529748916627,-1.09177924990654,0.7993261754512786,1.1992122340202331,1.894282945394507
390,diffusion_model.output_blocks.0.0.emb_layers.1,Linear,0.08330104,0.09410443,-0.35893953,0.32264748,-0.16543519496917725,-0.11427503451704972,0.18769882172346097,0.2100924849510193,0.23580506443977356
395,diffusion_model.output_blocks.0.0.out_layers.3,Conv2d,-0.13071562,2.2482235,-45.81752,40.23142,-6.0766801834106445,-3.6102532863616945,2.626876866817473,4.491105823516845,8.230002689361571
396,diffusion_model.output_blocks.0.0.skip_connection,Conv2d,0.020913215,3.062169,-60.72489,45.723656,-6.534925117492675,-4.333033299446106,4.475514125823972,6.701812095642089,10.709631848335231
402,diffusion_model.output_blocks.1.0.in_layers.2,Conv2d,-0.054643694,1.0156612,-7.9550514,11.670216,-2.572830681800842,-1.8808405339717864,1.3754941880702969,1.8506757378578182,2.7059881830215278
406,diffusion_model.output_blocks.1.0.emb_layers.1,Linear,0.077700175,0.1299643,-0.35820067,0.8856885,-0.2052070051431656,-0.16095577552914614,0.24821654558181738,0.27825814485549927,0.37673142552375793
411,diffusion_model.output_blocks.1.0.out_layers.3,Conv2d,-0.11352481,1.9380059,-19.489008,25.885225,-4.662653579711914,-2.937436318397522,2.6219018101692186,4.356965332031249,7.785849735736651
412,diffusion_model.output_blocks.1.0.skip_connection,Conv2d,0.054520078,2.1660953,-27.54083,26.376991,-4.759460363388062,-3.2363239288330075,3.2377877950668332,4.604239311218262,7.025558123588528
418,diffusion_model.output_blocks.2.0.in_layers.2,Conv2d,-0.17131734,1.6786245,-13.521184,14.695278,-4.347305145263672,-3.181690227985382,2.1002635478973377,2.881718530654906,4.312834646701809
