layer_num,layer_name,layer_type,mean,std,min,max,percentile_2,percentile_5,percentile_95,percentile_98,percentile_99.5
77,diffusion_model.input_blocks.2.1.transformer_blocks.0.attn1.to_k,Linear,0.07503905,1.5039061,-7.354167,7.6522284,-3.0454190826416014,-2.41939263343811,2.548644483089446,3.174625897407533,3.9538758552074444
78,diffusion_model.input_blocks.2.1.transformer_blocks.0.attn1.to_v,Linear,0.003362086,0.647551,-4.735801,4.1986637,-1.369504520893097,-1.0511522889137268,1.0564512729644773,1.3709453129768372,1.8237579017877588
80,diffusion_model.input_blocks.2.1.transformer_blocks.0.attn1.to_out.0,Linear,-0.007819374,0.2929179,-3.4632773,4.0311327,-0.645774154663086,-0.44735933393239974,0.42217747867107386,0.6038051795959474,0.9830443164706231
85,diffusion_model.input_blocks.2.1.transformer_blocks.0.ff.net.0.proj,Linear,0.021756439,0.52185065,-4.48915,4.9244514,-1.0839729857444764,-0.8333883911371232,0.8662160634994507,1.1112309694290161,1.4634758293628671
87,diffusion_model.input_blocks.2.1.transformer_blocks.0.ff.net.2,Linear,0.00537697,0.40964568,-3.2987342,5.8642826,-0.8418842649459839,-0.6386005342006683,0.6555952131748198,0.8813974833488465,1.2965462380647694
89,diffusion_model.input_blocks.2.1.transformer_blocks.0.attn2.to_q,Linear,-0.01238368,0.2985047,-1.7983452,1.5987072,-0.8027643942832947,-0.5369214504957199,0.44224760085344317,0.6656521093845369,0.9254224982857722
90,diffusion_model.input_blocks.2.1.transformer_blocks.0.attn2.to_k,Linear,0.16752659,4.032946,-24.384499,30.764933,-8.232628307342528,-5.100982189178467,5.922737121582031,9.808235168457031,18.064934263229365
91,diffusion_model.input_blocks.2.1.transformer_blocks.0.attn2.to_v,Linear,0.021573618,0.73174065,-6.662278,7.9306164,-1.6032923460006714,-0.6073923200368879,0.6411828339099861,1.9842327451705934,4.008553490638697
93,diffusion_model.input_blocks.2.1.transformer_blocks.0.attn2.to_out.0,Linear,-0.003660532,0.06391081,-1.357852,1.6071696,-0.11784456998109817,-0.08209663406014442,0.07699403911828995,0.11327722951769836,0.18224821679294123
98,diffusion_model.input_blocks.2.1.proj_out,Linear,0.019798527,0.56459445,-3.9151318,4.2133064,-1.1650739288330079,-0.901326847076416,0.9423897355794904,1.2119786286354066,1.5933830779790892
101,diffusion_model.input_blocks.3.0.op,Conv2d,-0.0025747907,1.5877464,-14.707766,18.6325,-3.334941906929016,-2.464182674884796,2.535941600799557,3.4629517459869383,4.993502995967864
107,diffusion_model.input_blocks.4.0.in_layers.2,Conv2d,-0.089906506,0.7206203,-9.812044,4.74284,-1.8784332942962647,-1.3441487371921539,0.8788594901561736,1.128749144077301,1.513254117369655
111,diffusion_model.input_blocks.4.0.emb_layers.1,Linear,0.029451068,0.20828144,-3.1100044,0.33988184,-0.42419639229774475,-0.20558571889996521,0.23190605416893897,0.284777969121933,0.32844626903533936
116,diffusion_model.input_blocks.4.0.out_layers.3,Conv2d,-0.018950598,0.6742061,-5.590751,4.606786,-1.4411644649505615,-1.1286829113960266,1.0696882784366606,1.3472658753395077,1.7146862530708313
117,diffusion_model.input_blocks.4.0.skip_connection,Conv2d,0.0051058726,0.9767075,-9.737283,12.743392,-2.0063040494918822,-1.5011087656021118,1.5359160304069517,2.06931095123291,3.0632512915134478
120,diffusion_model.input_blocks.4.1.proj_in,Linear,0.0030840922,0.52980065,-7.490991,7.418244,-1.0643646907806397,-0.7641902208328247,0.7685704320669173,1.0418404030799864,1.6874486893415497
124,diffusion_model.input_blocks.4.1.transformer_blocks.0.attn1.to_q,Linear,0.009256001,1.0714085,-6.127262,6.5433464,-2.321643943786621,-1.7642556428909302,1.7791666686534877,2.3328737020492545,3.0745094037055987
125,diffusion_model.input_blocks.4.1.transformer_blocks.0.attn1.to_k,Linear,0.021913178,1.0995247,-6.819514,6.785372,-2.3494194030761717,-1.7854207038879393,1.8472164869308472,2.417728662490843,3.1908392727375063
126,diffusion_model.input_blocks.4.1.transformer_blocks.0.attn1.to_v,Linear,-0.0015495627,0.6887747,-5.1599674,4.604695,-1.4467639660835265,-1.1287224769592286,1.1212197542190552,1.4397543931007382,1.8864391046762476
128,diffusion_model.input_blocks.4.1.transformer_blocks.0.attn1.to_out.0,Linear,-0.006788654,0.41899058,-4.6476912,4.2888823,-0.8670679819583893,-0.6241079032421112,0.6119771212339398,0.8329697108268737,1.3124539959430703
133,diffusion_model.input_blocks.4.1.transformer_blocks.0.ff.net.0.proj,Linear,-0.049640317,0.5973956,-6.238458,5.683784,-1.4392399096488953,-1.042710429430008,0.8589134991168965,1.1138760161399834,1.4812114238739014
135,diffusion_model.input_blocks.4.1.transformer_blocks.0.ff.net.2,Linear,0.0019925032,0.61254805,-4.6460876,9.055046,-1.184706184864044,-0.9274438679218292,0.9203590631484984,1.203316268920898,1.7560437268018763
137,diffusion_model.input_blocks.4.1.transformer_blocks.0.attn2.to_q,Linear,-0.01387998,0.5648437,-4.0366917,3.4324636,-1.246007032394409,-0.7915685027837753,0.7731884986162185,1.1200710320472718,2.0619705998897557
138,diffusion_model.input_blocks.4.1.transformer_blocks.0.attn2.to_k,Linear,0.09447965,3.4434128,-23.053844,21.867088,-6.608079452514648,-4.5955686330795285,4.83594419956207,6.7997645568847425,14.898154482841484
139,diffusion_model.input_blocks.4.1.transformer_blocks.0.attn2.to_v,Linear,-0.024398481,0.9767196,-9.528868,11.053088,-2.2504729890823363,-1.2213741719722748,1.216856616735458,1.773171081542967,3.144155502319336
141,diffusion_model.input_blocks.4.1.transformer_blocks.0.attn2.to_out.0,Linear,-0.0013779954,0.086913854,-1.5486424,1.0368452,-0.18584302783012388,-0.13379967138171195,0.13093237876892083,0.17044350236654282,0.22975105538964274
146,diffusion_model.input_blocks.4.1.proj_out,Linear,0.006178244,0.82055783,-6.8563433,8.441069,-1.7033675456047057,-1.3369598627090453,1.3461143970489498,1.7117770910263042,2.2197426390647896
152,diffusion_model.input_blocks.5.0.in_layers.2,Conv2d,0.06277893,0.7417053,-6.17855,4.971826,-1.6884569215774536,-1.2224834382534027,1.182937932014465,1.500698480606079,1.9659982460737229
156,diffusion_model.input_blocks.5.0.emb_layers.1,Linear,0.027881006,0.16629067,-0.65893626,0.49717546,-0.43591052293777466,-0.30853953659534455,0.24543018192052835,0.2807053029537201,0.3746034801006317
161,diffusion_model.input_blocks.5.0.out_layers.3,Conv2d,0.0008034474,0.85062313,-5.341169,4.7465553,-1.7701845979690551,-1.3917635262012482,1.3920951187610626,1.7690350866317743,2.2832274484634407
165,diffusion_model.input_blocks.5.1.proj_in,Linear,0.0048966003,0.76994574,-11.261206,19.632465,-1.4142994809150693,-1.0947073698043823,1.0939313530921926,1.444576570987701,2.2793893527984643
169,diffusion_model.input_blocks.5.1.transformer_blocks.0.attn1.to_q,Linear,-0.024813835,1.1545928,-6.315663,6.1950407,-2.4363772535324095,-1.9247168064117433,1.8710901856422424,2.373632283210752,3.0434673869609834
170,diffusion_model.input_blocks.5.1.transformer_blocks.0.attn1.to_k,Linear,-0.019375212,1.1963475,-6.4762163,6.414266,-2.536747851371765,-1.9918076157569886,1.9470888018608077,2.4878428697586052,3.2071670937538217
171,diffusion_model.input_blocks.5.1.transformer_blocks.0.attn1.to_v,Linear,-0.0021273375,0.68093675,-4.3862367,4.101325,-1.4253185629844665,-1.1156416714191437,1.1135497152805325,1.423502740859985,1.8462173479795456
173,diffusion_model.input_blocks.5.1.transformer_blocks.0.attn1.to_out.0,Linear,-0.0015671492,0.4146325,-7.036899,8.814939,-0.8219051730632781,-0.6183236420154572,0.603535097837448,0.8035962033271785,1.2134844571352013
178,diffusion_model.input_blocks.5.1.transformer_blocks.0.ff.net.0.proj,Linear,-0.06687855,0.5324321,-5.9161973,15.778895,-1.2079545068740845,-0.9391636341810226,0.7959925025701517,1.045657427310943,1.3972677361965191
180,diffusion_model.input_blocks.5.1.transformer_blocks.0.ff.net.2,Linear,0.003832893,0.63533056,-15.552385,6.2105956,-1.1642985200881957,-0.8842578083276749,0.908230823278427,1.1676951217651368,1.5314059919118888
182,diffusion_model.input_blocks.5.1.transformer_blocks.0.attn2.to_q,Linear,-0.020629246,0.61198646,-4.461442,4.0407057,-1.2741579556465148,-0.8631059646606445,0.8198904067277908,1.173296248912811,2.1983270752430006
183,diffusion_model.input_blocks.5.1.transformer_blocks.0.attn2.to_k,Linear,-0.018976657,3.1715615,-24.256271,21.386648,-6.157868242263794,-4.016018867492676,3.8755218982696533,5.909264249801626,15.232032775878906
184,diffusion_model.input_blocks.5.1.transformer_blocks.0.attn2.to_v,Linear,-0.060188662,0.9297433,-8.764526,8.650403,-2.422208981513977,-1.2030893325805663,0.9836627840995789,1.6847195982932979,3.5538535118103027
186,diffusion_model.input_blocks.5.1.transformer_blocks.0.attn2.to_out.0,Linear,-7.6054945e-05,0.09725364,-6.335386,6.281099,-0.1660652408003807,-0.11923276297748088,0.11571534909307954,0.15847017049789414,0.24895009502768523
191,diffusion_model.input_blocks.5.1.proj_out,Linear,0.011401421,1.1784607,-66.88542,56.33387,-2.4128786182403563,-1.898595744371414,1.9300105571746822,2.452277665138244,3.166834223270418
194,diffusion_model.input_blocks.6.0.op,Conv2d,-0.012371337,2.987001,-24.868746,31.169622,-6.013521337509156,-4.580699586868286,4.766899108886718,6.551812696456909,9.85959615230563
200,diffusion_model.input_blocks.7.0.in_layers.2,Conv2d,-0.19866265,1.3355564,-20.899986,12.891032,-3.353945722579956,-2.4993851900100705,1.5806940972805013,2.1066639137268064,3.1152973210811585
204,diffusion_model.input_blocks.7.0.emb_layers.1,Linear,0.04881595,0.3106993,-9.093546,1.4189733,-0.3074016571044922,-0.20910746455192553,0.3081585332751269,0.37962380051612854,0.550728440284729
209,diffusion_model.input_blocks.7.0.out_layers.3,Conv2d,-0.0069901263,1.3090944,-10.335669,10.946171,-2.7294834184646604,-2.143611657619476,2.1248198390007005,2.702488179206848,3.5126884019374844
210,diffusion_model.input_blocks.7.0.skip_connection,Conv2d,0.0009924145,1.6572279,-25.412441,21.17366,-3.3590200185775756,-2.590141236782074,2.6118853211402886,3.3957481575012203,4.761512482166288
213,diffusion_model.input_blocks.7.1.proj_in,Linear,0.002487763,0.7616062,-13.686207,15.372646,-1.4777926397323609,-1.1484259486198425,1.1536133527755736,1.488909249305725,2.054723867177962
217,diffusion_model.input_blocks.7.1.transformer_blocks.0.attn1.to_q,Linear,-0.0074801543,0.9566623,-5.9808393,5.2905884,-1.9986255168914795,-1.576456594467163,1.553793704509735,1.9731519651412959,2.5599502348899836
218,diffusion_model.input_blocks.7.1.transformer_blocks.0.attn1.to_k,Linear,0.00544771,0.961665,-5.58579,5.80696,-2.014984645843506,-1.5654475212097168,1.5822518885135648,2.034958853721617,2.6621519815921784
219,diffusion_model.input_blocks.7.1.transformer_blocks.0.attn1.to_v,Linear,-0.002982916,0.6429462,-3.6024704,4.2996225,-1.3332595443725586,-1.0565278828144071,1.053224551677703,1.3313741517066953,1.7007201820611937
221,diffusion_model.input_blocks.7.1.transformer_blocks.0.attn1.to_out.0,Linear,-0.00333295,0.5710343,-9.316405,8.565964,-1.1373474931716918,-0.8907689481973647,0.887193030118942,1.1440310597419734,1.5523602491617203
226,diffusion_model.input_blocks.7.1.transformer_blocks.0.ff.net.0.proj,Linear,-0.29137462,0.83196414,-6.5194907,5.4543786,-2.379560098648071,-1.8094929099082946,0.9178417474031445,1.2306572675704928,1.6752990746498106
228,diffusion_model.input_blocks.7.1.transformer_blocks.0.ff.net.2,Linear,-0.0068041463,0.9269912,-14.621279,12.946735,-1.8329939007759095,-1.420796340703964,1.409493029117584,1.8196059966087337,2.434349440336227
230,diffusion_model.input_blocks.7.1.transformer_blocks.0.attn2.to_q,Linear,-0.018621294,0.59584576,-4.9890366,4.6150455,-1.1932048439979552,-0.7741798967123031,0.7238226264715177,1.032381870746612,2.604058607816694
231,diffusion_model.input_blocks.7.1.transformer_blocks.0.attn2.to_k,Linear,-0.010175672,2.9308012,-19.123682,17.421919,-5.779571485519409,-4.16971492767334,4.145925521850586,5.774674415588379,12.894966053962644
232,diffusion_model.input_blocks.7.1.transformer_blocks.0.attn2.to_v,Linear,0.066609904,1.2440643,-5.6699924,8.287438,-2.428950700759888,-1.818537276983261,2.0600703239440916,3.042363491058349,4.724292345046995
234,diffusion_model.input_blocks.7.1.transformer_blocks.0.attn2.to_out.0,Linear,-0.0007250299,0.1756594,-3.8389828,3.8680313,-0.37805656373500823,-0.28113900125026703,0.26938472092151605,0.36151863157749137,0.5179631155729292
239,diffusion_model.input_blocks.7.1.proj_out,Linear,-0.016520688,1.6996776,-11.778117,17.863308,-3.533963556289673,-2.7810409665107727,2.7601618170738202,3.5243052625656124,4.6178553509712215
245,diffusion_model.input_blocks.8.0.in_layers.2,Conv2d,-0.042267747,1.4793125,-24.506828,15.06584,-3.7240277671813966,-2.7054481983184813,1.9248320519924143,2.4965164613723743,3.511259433031082
249,diffusion_model.input_blocks.8.0.emb_layers.1,Linear,0.092647456,0.25867054,-4.434863,0.6256769,-0.475191205739975,-0.37645298242568964,0.3345453098416327,0.36728543043136597,0.4191279411315918
254,diffusion_model.input_blocks.8.0.out_layers.3,Conv2d,0.060432322,1.2173359,-13.565529,7.9777412,-2.490908942222595,-1.91493621468544,2.039822137355804,2.613810644149779,3.4415126407146452
258,diffusion_model.input_blocks.8.1.proj_in,Linear,0.0062168017,0.89776516,-17.70605,11.547355,-1.6973824405670166,-1.2949187278747558,1.31598064303398,1.6984000229835503,2.3298823785781857
262,diffusion_model.input_blocks.8.1.transformer_blocks.0.attn1.to_q,Linear,0.00023422106,0.9636356,-5.3327646,4.5798216,-1.993121018409729,-1.5788316547870636,1.584002536535262,1.9944897270202624,2.5291331255435936
263,diffusion_model.input_blocks.8.1.transformer_blocks.0.attn1.to_k,Linear,-0.0058831787,0.9925032,-5.3588343,5.776932,-2.081819396018982,-1.6308298707008362,1.6264050126075726,2.083334474563597,2.700521240234374
264,diffusion_model.input_blocks.8.1.transformer_blocks.0.attn1.to_v,Linear,0.0019122091,0.6567501,-4.201936,3.82243,-1.3684092879295349,-1.0764954686164856,1.0763458192348478,1.3675308489799496,1.7563636356592176
266,diffusion_model.input_blocks.8.1.transformer_blocks.0.attn1.to_out.0,Linear,-0.00082620507,0.6297826,-10.617472,6.3053083,-1.2676501083374023,-0.9748696029186248,0.9668834596872329,1.2429032111167906,1.6737879025936113
271,diffusion_model.input_blocks.8.1.transformer_blocks.0.ff.net.0.proj,Linear,-0.3366489,0.84245926,-6.4401035,6.4983077,-2.3487354373931884,-1.8510872721672058,0.9166647255420683,1.2559357690811126,1.7758871376514431
273,diffusion_model.input_blocks.8.1.transformer_blocks.0.ff.net.2,Linear,-0.003132856,0.9574137,-8.900638,15.773031,-1.8344250702857972,-1.4181752443313598,1.4008657753467557,1.855696878433227,2.814696692228315
275,diffusion_model.input_blocks.8.1.transformer_blocks.0.attn2.to_q,Linear,-0.0016557336,0.8121811,-6.8965073,6.6482754,-1.447251696586609,-0.9859210282564163,0.9831334739923465,1.3273927998542765,3.7440721511840795
276,diffusion_model.input_blocks.8.1.transformer_blocks.0.attn2.to_k,Linear,0.015941512,2.385991,-15.40153,16.806921,-4.7176947593688965,-3.305774450302124,3.3754165172576904,4.8881120681762695,10.351491956710777
277,diffusion_model.input_blocks.8.1.transformer_blocks.0.attn2.to_v,Linear,0.015896652,1.2050341,-14.476992,11.016903,-2.41238555431366,-1.6199347972869873,1.6347752809524536,2.3673037719726486,4.81011703968037
279,diffusion_model.input_blocks.8.1.transformer_blocks.0.attn2.to_out.0,Linear,0.0016619434,0.16059935,-3.8797562,2.1897974,-0.34423066079616543,-0.22936150804162025,0.2332637205719947,0.34336192429065676,0.5485906490683553
284,diffusion_model.input_blocks.8.1.proj_out,Linear,-0.048076835,1.9385415,-13.908238,15.990734,-4.0823375415802,-3.1967102527618407,3.1216888427734375,4.019659948348994,5.293835494518279
287,diffusion_model.input_blocks.9.0.op,Conv2d,0.045314513,5.3137975,-50.679806,65.97036,-10.942374248504638,-8.048577260971069,8.074003076553344,11.467990360260009,18.98475524902342
293,diffusion_model.input_blocks.10.0.in_layers.2,Conv2d,0.055496447,0.97670716,-8.559721,9.943907,-2.2611084604263305,-1.5817375421524047,1.527886646986007,2.1911885070800774,3.393149410486219
297,diffusion_model.input_blocks.10.0.emb_layers.1,Linear,0.119584866,0.17470819,-0.47182488,0.47633648,-0.23617416620254517,-0.17736663520336146,0.366508503258228,0.39961138367652893,0.43592479825019836
302,diffusion_model.input_blocks.10.0.out_layers.3,Conv2d,-0.050230455,2.516913,-49.01212,24.908512,-5.455270538330078,-3.8624062061309816,3.7542804718017564,5.173650226593017,7.572984936237332
309,diffusion_model.input_blocks.11.0.in_layers.2,Conv2d,-0.0414683,0.575153,-6.484308,7.0214677,-1.5298789191246032,-1.0384661495685577,0.7387876540422439,1.0818064785003663,1.7045578014850584
313,diffusion_model.input_blocks.11.0.emb_layers.1,Linear,0.110951506,0.10798086,-0.5982622,0.43443796,-0.16700054705142975,-0.09644078575074663,0.23397024646401401,0.2590281367301941,0.2886173129081726
318,diffusion_model.input_blocks.11.0.out_layers.3,Conv2d,0.027020298,1.7550627,-18.761919,14.716079,-3.757475171089172,-2.7879693508148193,2.816338527202606,3.6839113998413087,4.984334785938259
325,diffusion_model.middle_block.0.in_layers.2,Conv2d,0.026164647,0.47628602,-4.669104,6.1430774,-1.1966140174865723,-0.7463812738656997,0.6874468475580215,1.0777850675582883,1.7486295688152307
329,diffusion_model.middle_block.0.emb_layers.1,Linear,0.14727542,0.13352916,-0.30166143,0.360826,-0.20778872072696686,-0.14388140887022016,0.2664515182375908,0.2837243974208832,0.3099158704280853
334,diffusion_model.middle_block.0.out_layers.3,Conv2d,-0.033493813,1.8385403,-25.761227,16.935095,-4.155930900573731,-2.9725096464157104,2.79356951713562,3.701251239776611,5.081915776729543
338,diffusion_model.middle_block.1.proj_in,Linear,0.0012839432,0.44924513,-4.386795,3.748398,-0.9190562546253204,-0.7150316774845124,0.7208065181970595,0.9159013366699216,1.2113751006126368
342,diffusion_model.middle_block.1.transformer_blocks.0.attn1.to_q,Linear,0.006045408,0.4938119,-3.0701687,2.913259,-1.0194770312309265,-0.798263081908226,0.8107780188322065,1.0294063663482667,1.3290448367595642
343,diffusion_model.middle_block.1.transformer_blocks.0.attn1.to_k,Linear,-0.0037774185,0.5269265,-3.7652466,3.2846408,-1.1235254669189454,-0.8699130862951279,0.8568071186542506,1.1127301502227782,1.4821617859601945
344,diffusion_model.middle_block.1.transformer_blocks.0.attn1.to_v,Linear,0.00014132116,0.63104516,-3.8081257,3.7318528,-1.3439283537864684,-1.0344229221343995,1.0308027267456052,1.3405374240875245,1.782598292827601
346,diffusion_model.middle_block.1.transformer_blocks.0.attn1.to_out.0,Linear,-0.008387529,0.49830884,-2.186285,2.6070669,-1.052654480934143,-0.831043541431427,0.8116971552371978,1.0212400245666502,1.2929596978425923
351,diffusion_model.middle_block.1.transformer_blocks.0.ff.net.0.proj,Linear,-0.013305446,0.36830845,-7.9571214,5.8501625,-0.9803733444213867,-0.17307800203561782,0.17730046585202214,0.5710839045047749,1.5120370155572955
353,diffusion_model.middle_block.1.transformer_blocks.0.ff.net.2,Linear,-0.0022003578,0.5079308,-4.2909126,4.8958187,-1.0578126287460328,-0.8088382720947266,0.8058747261762619,1.074262964725494,1.555539042353626
355,diffusion_model.middle_block.1.transformer_blocks.0.attn2.to_q,Linear,0.015762925,0.81007624,-4.3984427,3.9769397,-1.6644456601142883,-1.3146188676357269,1.3310434460639953,1.6565862536430358,2.1077799403667377
356,diffusion_model.middle_block.1.transformer_blocks.0.attn2.to_k,Linear,-0.036790114,2.363668,-14.139477,9.85777,-5.229317455291748,-4.069195175170899,3.7406242132186844,4.798626899719238,6.665703005790696
357,diffusion_model.middle_block.1.transformer_blocks.0.attn2.to_v,Linear,0.00024176842,1.4626074,-8.335545,8.402922,-3.1167756795883177,-2.3271360993385315,2.3398075819015434,3.0973246097564697,4.932056457996243
359,diffusion_model.middle_block.1.transformer_blocks.0.attn2.to_out.0,Linear,0.0047356947,0.24927807,-1.9241564,1.8692623,-0.5313294517993927,-0.39599249213933946,0.40494191348552705,0.5443576872348785,0.7644835928082455
364,diffusion_model.middle_block.1.proj_out,Linear,0.0100022135,1.6043655,-22.599325,19.074375,-3.4208365631103512,-2.522179126739502,2.4897112250328064,3.3203946304321286,4.754715530872329
369,diffusion_model.middle_block.2.in_layers.2,Conv2d,0.07222463,0.5804972,-5.773983,6.927477,-1.3916713047027587,-0.8652585506439209,0.9056938618421555,1.381960926055908,2.2266370022296793
373,diffusion_model.middle_block.2.emb_layers.1,Linear,0.09482949,0.10831733,-0.39958394,0.33066234,-0.20280803740024567,-0.136668399721384,0.21966834664344775,0.2400624305009842,0.2598872184753418
378,diffusion_model.middle_block.2.out_layers.3,Conv2d,-0.0028552988,1.7101339,-20.818178,29.1153,-3.1313068008422853,-2.3095765471458436,2.5422897815704326,4.068590288162231,7.645843696594225
386,diffusion_model.output_blocks.0.0.in_layers.2,Conv2d,0.015111818,0.5942776,-5.932687,6.5852766,-1.5904948329925537,-1.1045553803443908,0.7756670117378232,1.142487194538116,1.8016120278835257
390,diffusion_model.output_blocks.0.0.emb_layers.1,Linear,0.10108876,0.1053825,-0.29254746,0.28499734,-0.16162516176700592,-0.10181557349860659,0.21329533904790876,0.2335587739944458,0.24828921258449554
395,diffusion_model.output_blocks.0.0.out_layers.3,Conv2d,-0.10100182,1.9991908,-32.665398,33.83057,-5.315672817230224,-3.1850209474563598,2.3981660008430454,4.081567211151123,7.503782653808589
396,diffusion_model.output_blocks.0.0.skip_connection,Conv2d,0.028501393,3.0524867,-58.495636,47.25352,-6.416817960739135,-4.255952477455139,4.446034598350525,6.666417837142944,10.88302205562591
402,diffusion_model.output_blocks.1.0.in_layers.2,Conv2d,-0.07275177,1.032267,-7.969598,12.201071,-2.6633144855499267,-1.928915411233902,1.3433172106742859,1.829023232460022,2.7208559262752514
406,diffusion_model.output_blocks.1.0.emb_layers.1,Linear,0.09658066,0.13619362,-0.29379514,0.84668463,-0.1935482621192932,-0.13466580361127845,0.2853820160031318,0.31963106989860535,0.3718055784702301
411,diffusion_model.output_blocks.1.0.out_layers.3,Conv2d,-0.0936445,1.9000456,-21.661377,26.28509,-4.419579515457153,-2.76702321767807,2.608245015144347,4.320290822982787,7.785401186942973
412,diffusion_model.output_blocks.1.0.skip_connection,Conv2d,0.053515866,2.154703,-27.129957,25.647919,-4.730274648666382,-3.1885077238082884,3.2035273194313025,4.553876457214355,7.048101589679704
418,diffusion_model.output_blocks.2.0.in_layers.2,Conv2d,-0.18344606,1.7330211,-14.318355,15.170133,-4.49148247718811,-3.285861575603485,2.1647157430648805,3.0285986661911006,4.622156846523272
